6.002744264851759270e-01;8.364607387506801661e-01;2.152745682640064828e-01;3.062962234645704163e-01;2.417679030699192433e-01;8.017085383242881225e-01;1.981953342543862906e-01;1.497667210701013607e-01;6.765284432269698112e-01;5.024886499423659725e-01;3.211159812126465063e-01;9.148631511515203929e-01;2.058428929577468258e-01;5.189604394286341238e-01;9.806326241702101321e-01;5.254708988579761542e-01;5.334435453679911010e-01;7.731813383315433441e-01;2.515504103433539029e-01;7.679359554972672308e-01;1.862807197816116478e-01;6.658088817832101824e-01;7.075373128193529482e-02;7.577018065283471770e-01;9.939657917254733910e-01;2.387044937391814559e-01;3.204305837037783045e-01;8.020537922936908926e-01;1.381750935122826318e-01;8.776945999419986100e-01;8.960081875370493609e-01;7.254022322416671109e-01;3.224435516065519147e-01;1.516796556242943073e-01;8.013731774025086851e-01;5.795743445640098024e-01;4.348667991308921010e-01;5.298447298075901202e-01;2.184963535382868915e-01;5.163592254870589260e-01;9.734575582059370458e-01;2.486342372601010320e-01;7.742632621558909189e-02;1.659156844451624702e-01;8.964354682356958648e-01;7.558547420237270442e-01;1.321106155945535043e-01;2.254142653774643401e-01;3.118014116855610807e-01;6.407289116742007629e-01;5.958675853043737813e-02;2.672749535119657294e-01;7.113511297309942361e-01;9.902512083014158861e-02;3.957829988116057240e-01;7.552740354382742050e-01;1.596421881023802891e-01;2.869581176498484654e-01;9.209702608005867486e-01;1.472691445010572142e-01;6.589847180212591304e-01;2.105309958812032756e-01;5.831104829079214458e-02;1.182310092347786945e-01;1.129221629814742833e-01;8.765704894247698942e-01;4.506278182451327607e-01;5.431665768411317874e-01;6.161389894407790502e-01;3.007766546477348424e-01;5.789152929439737028e-01;8.586838773841398709e-02;8.115866932520648946e-01;1.759560743776045211e-02;4.698787880972215003e-01;1.112950914544548198e-01;9.365854891617164668e-01;1.656197239666191701e-01;5.876679311603527633e-01;3.682489303638720735e-01;2.698859308082479647e-02;4.541166478564976350e-01;5.276189262347997788e-01;5.341138513809501331e-01;5.400902437134981193e-01;9.505170967125590176e-01;2.100145025335561355e-01;9.218885856026938219e-01;7.147649658021726360e-01;9.441600465680871634e-01;3.917926404158035281e-01;7.256302233754864384e-01;9.649802330328233202e-01;4.275972512055215002e-02;3.545571456167018187e-02;1.403394201609242664e-02;8.106158882397902499e-01;7.624155456947342424e-01;5.619665621172589276e-01;7.979804639417014123e-01
5.874392791321058072e-01;8.474694111820614273e-01;5.238202975829940877e-01;9.281646169491686305e-01;4.942800830764266795e-01;7.885642910690391361e-01;3.269596445496905091e-01;9.327379350648663525e-01;8.204325330071521316e-01;9.366807114767328191e-02;5.989147541749414438e-01;4.426373827928380411e-01;4.412160930482312837e-01;9.495672762452700422e-02;8.564556095810532677e-01;2.668822072268646206e-01;5.270491814633443406e-01;1.222320202797388955e-02;5.459245754708824672e-01;4.395977207623746885e-02;2.106826759390573178e-01;2.218590460148698318e-01;1.128451935183867327e-01;4.770778206185276593e-01;2.765196346436549213e-01;6.569383654364208125e-01;7.710377744283368751e-01;2.334206919024949256e-01;4.214617983760281517e-01;6.454414160572196080e-01;5.505598319938640461e-01;1.025801596758049161e-01;7.176247959941528531e-01;9.300988898157954710e-01;6.835506320639918032e-01;8.297359930005364648e-01;2.598138193651108319e-01;7.120144664768958132e-01;2.256792774447319294e-01;9.592217669698602789e-01;1.329261767385712112e-01;9.389602867661994701e-02;1.882668309456758671e-02;6.882962246719446231e-01;3.788181099950340691e-01;4.590700570122826507e-01;9.188753963317709550e-01;3.108831422990512294e-01;3.703676451469284370e-01;7.519658654333399861e-01;1.052510450697548006e-01;4.331779199907838107e-01;1.152047452021929264e-01;6.133645671655144627e-01;4.631762490136569488e-01;7.842035987853226420e-01;1.941629526447928855e-01;9.856347948456622987e-02;9.887992906670542981e-01;6.620329278957529651e-01;6.777731711096003364e-01;6.487249803716121921e-02;9.979330581209301387e-01;5.984178533922337451e-01;3.371336842897066921e-01;8.554369395431615786e-01;4.245493344927281365e-01;8.238984422089615789e-01;7.574272490516068546e-01;8.949894740236549184e-01;3.250526731501971467e-01;2.039456152599088412e-01;9.156428349864267346e-01;8.035179569909013386e-01;2.132780261500289987e-01;4.674651782761887198e-01;3.117552779930772289e-01;2.351302279724033495e-01;5.745961688888042707e-01;8.148799150151244675e-01;7.067874916308225508e-02;9.690371015877551342e-01;9.115687734256895380e-01;3.511850294536426054e-01;2.759893612811556984e-01;7.819038062740599759e-01;3.027335258509421534e-01;9.343792034298814553e-01;3.375604329384939151e-01;3.631872876318453791e-01;4.155730760988066708e-01;8.366394710679535551e-01;8.326549415071962112e-01;1.895037041982420289e-01;7.750574648786403564e-01;8.311267009395791883e-01;8.648773422657396459e-02;7.615707591663729570e-01;3.819256288500404439e-01;2.677946952887922949e-01
6.847614870126405018e-01;3.505641749418101361e-01;8.044342420195006449e-01;2.901190658683907575e-01;2.035754366625746048e-01;8.316648456924504718e-01;9.520188392338906347e-01;7.117243394683082647e-01;9.085438253702891043e-01;6.723529653072460865e-01;6.450762682375876800e-01;1.338330177658177966e-01;8.280162295055789601e-01;7.616266993576232824e-01;3.754586377741058190e-01;8.326141118246278561e-01;8.867795980588130123e-01;9.909337987056933139e-01;8.583912671743438860e-01;3.429563461175070271e-01;5.971705578301925721e-01;5.000443363910478389e-02;4.069056926331072743e-01;3.866780064004160522e-02;1.207635756416650663e-01;8.940353009565683573e-01;5.779938071900785346e-01;1.411233536085898521e-02;8.539912265647229273e-01;8.299429739918293691e-01;1.250665401890146411e-01;8.752055992782139526e-01;8.576321102484201209e-01;7.853361017559706836e-01;4.643583513281634989e-02;6.731953353361619374e-01;9.298804433495067023e-02;4.515740477954444110e-02;9.708268641199748750e-01;6.720969871009098151e-01;9.621518536597573057e-02;8.254228884710090863e-01;8.514668621169538820e-01;1.052424328639245399e-02;9.357300273289875792e-01;7.504117254056401620e-01;8.451296603550199071e-01;9.890534101122898658e-01;7.158864847511131613e-01;9.386550431499155467e-01;1.089740331802532269e-01;8.209867267748603981e-01;6.273952964699172075e-01;3.597694425153685760e-01;3.047344926903367002e-01;6.174087354934969518e-01;5.544679971304514732e-01;3.223597542000022909e-02;5.299938680610806196e-01;4.709511394955541164e-01;6.426537623705662616e-01;8.990680768486503105e-01;2.082598384245203382e-01;9.038576905839700304e-01;1.112060149762136296e-01;8.904190623583175812e-01;7.267123985856540624e-01;2.480558105004527780e-01;5.880781742415637225e-01;1.541727546012111594e-01;1.559276611686416514e-01;3.072443209446676926e-01;5.275382843599076832e-01;2.062243966960295438e-01;6.168711477575369306e-01;5.508465063142943263e-01;2.422974222698180968e-01;3.515578088018720404e-01;9.074281326020307015e-01;6.008043934108902029e-01;1.610371449189186288e-01;8.125567531669334320e-01;2.552874082378554510e-01;1.597799888870948815e-01;3.018924668823836921e-01;9.758961260741596533e-01;8.318693875494382883e-01;5.096023632822200833e-01;4.268206505690625985e-01;6.732310673373111953e-01;1.133395494172587670e-01;3.227263612574015061e-01;3.111387281245237002e-02;8.108623866011713810e-01;5.996969755760475085e-01;6.949335415868390653e-01;9.133414653191279653e-01;3.639566488149608148e-01;2.169629435285167496e-01;8.444544316405633300e-02
5.636999440228573910e-01;3.800990665834835802e-02;6.404704307688668941e-02;8.902369629999351552e-03;7.570020457893383847e-01;3.232410194645292112e-01;6.053395584539248420e-01;7.704005293010195432e-01;1.269388436634263373e-01;1.824251747761295173e-01;6.223308871518697938e-01;9.632147524487972845e-01;3.523689263665492621e-01;4.865091928527833787e-01;6.576887761292232737e-01;7.597474503707474236e-01;8.440153410090615038e-01;8.285240464159282503e-01;5.034237841850863759e-01;1.270323310930270289e-01;4.986155690967035703e-01;4.056972170862649385e-02;1.441940494581255283e-01;9.007074643541531644e-01;9.933746349725344205e-01;8.598919112177118018e-01;1.038341934946616085e-01;6.262124325525505464e-01;5.214780512549266334e-01;5.966599257573746984e-01;1.177317856190039924e-01;4.522152762723830044e-01;4.853428284484059274e-01;5.663878176352810101e-01;8.557240540318081790e-01;9.448785248945411608e-01;1.840855484515827589e-01;5.730676709280083658e-01;8.177147050322333133e-01;1.267495491597837587e-01;9.667476806966912584e-01;8.026219189820156252e-01;6.915137177173175109e-01;8.690102009965293695e-01;1.409649365530335485e-01;5.047832976516649639e-01;2.135552849933263220e-01;4.571588482699767697e-01;5.729811856602332609e-01;3.123090466224123229e-01;9.391025075675814016e-01;4.772965278766400088e-01;7.866745489194548746e-01;3.233561522711901892e-01;2.433034432941627578e-02;5.323792164971052898e-02;9.153512451447676224e-01;7.677078873647560364e-01;8.854517794794092289e-02;2.862216296094566292e-01;6.122639588080415196e-01;5.646488547700728722e-01;5.920192625863681668e-01;2.206467423591018662e-02;3.049510620063007327e-01;6.999522258567636435e-01;7.929145873694761759e-01;3.705945298765499496e-01;5.732240409452509233e-01;4.429636090091892964e-02;5.879294289708770771e-01;7.673490107510064773e-01;6.904013608442641781e-01;9.571087490709553336e-01;2.137763030890894589e-01;4.995686439436300974e-01;8.520965121918587792e-01;4.418331253898384325e-01;9.426692142230694849e-01;3.544297488616581226e-01;4.641843755649525116e-01;9.567455481473881029e-01;9.727056009893564337e-01;1.714306528446137845e-01;5.927273019532587339e-01;5.699857738042283239e-01;3.361393688018292636e-01;8.861261723852664751e-02;3.049362682038357919e-01;5.099974443064990703e-01;9.775944227936433917e-01;4.536963005437455454e-01;3.835177110173488835e-01;7.436820831553608846e-01;1.247640698466061515e-01;8.481971915292566555e-01;1.482906005697492979e-02;1.377822103731162207e-01;1.663853338779777147e-01;1.301663876393699404e-01
9.139220752970460548e-01;4.451700517277649150e-01;7.596511216520704934e-01;4.291054192487490093e-01;6.084714784042667413e-01;6.314361504656987867e-01;2.779244830385025899e-01;2.227491398342441586e-01;7.508256379628597266e-01;2.544175983448819789e-01;2.715643939422811570e-01;7.888859133173242721e-02;9.238068598868410808e-01;6.718605544341773594e-01;5.710082661505083701e-01;3.565318407553325075e-01;2.753064730049528119e-01;3.804725843789146245e-01;1.383258539712995949e-01;5.137213526275111741e-01;5.725787821456002069e-01;5.862819321347468859e-01;7.989439842075413134e-01;8.416786547007012453e-01;2.392353985852871956e-01;3.389018509081664909e-02;3.940091283489501883e-01;9.222823423001264009e-01;5.572040208080800694e-01;6.493921503643663717e-01;1.436895330004424043e-01;2.214543656864729204e-01;7.543127342610712605e-01;2.915657713166703857e-01;8.438786154979061038e-01;8.009244163542847961e-01;9.052587012929935728e-02;7.609485682866621303e-01;3.406040536855423628e-01;6.671418973565115262e-01;1.465636396970326771e-02;7.300628927496496390e-01;4.120025566392249150e-02;8.214703063458614896e-01;8.073382127597578117e-01;2.047629177349552521e-02;8.728146180386867625e-01;1.328597326517102495e-01;1.522924418753272002e-01;8.813058783995905143e-01;2.848187678388190980e-01;3.196880376048981676e-01;6.969095678489353185e-01;8.061801247699906803e-02;2.034565276958657520e-01;5.893246918765588926e-01;4.902194031878125413e-01;5.516547316650074473e-01;2.822024761450632191e-01;1.595527911433313184e-01;5.792638192670395147e-01;4.862930673039609353e-01;5.941947501628361827e-01;9.317714656934360518e-01;5.649471017767052627e-01;3.079745755260407947e-01;7.183026563683350130e-01;1.949419911164018693e-02;2.150154992055528513e-01;3.872730015933290026e-02;1.835128865670421217e-01;3.447341137340504957e-01;8.305188612250559155e-01;5.684441940055334763e-01;7.021211363634503044e-01;5.283594434191516420e-01;5.673106129408027609e-01;7.650084268731196513e-01;9.571745493660259729e-01;1.137303359589414420e-02;8.383570483247920757e-01;6.059706716418402639e-01;8.011040924617653936e-01;7.884288252993328916e-01;5.818223295944691120e-02;3.081373904044019119e-01;7.117104348956634352e-01;7.718602882245436669e-01;2.103866149847921641e-01;7.431938857468515236e-01;6.624428090500552591e-01;6.871609071771274113e-01;6.973532168618300497e-01;3.793865687709230272e-02;6.827104710124891618e-01;5.331466179904424951e-01;3.321004429992868712e-02;7.101427918025789987e-01;2.488735840134924659e-01;6.414001358222737315e-01
8.374565939699878392e-01;2.993260711485425940e-01;9.194135298010890356e-01;5.337898906101194996e-01;6.482695161035723075e-02;4.921832478234481334e-01;8.689399387993971269e-01;2.672145295025193379e-01;9.294338170627933771e-01;6.727302247511230959e-01;3.928835133195427431e-01;9.605148040638227247e-01;3.547502410392044947e-02;4.203520716628637022e-01;7.440459866978818004e-01;3.760525612978271592e-01;4.652629439942298495e-01;4.084335883345979745e-01;6.772238324197961123e-01;5.305152932466956628e-01;9.412896207617005295e-01;5.222952274914395288e-01;5.510760920427493215e-02;7.994006379413902685e-01;9.442963519810837481e-01;2.221455450724540981e-02;2.791752569474168499e-01;2.901249829399920044e-01;6.172683582694893367e-01;1.429758698368477354e-03;7.190272570791048645e-01;1.782140638054297010e-02;4.773190045377336821e-01;7.790662305871777216e-01;4.025202896430382093e-01;1.629016261765401374e-01;8.887123982017122170e-01;9.749419070153795275e-01;2.466465350447361038e-01;2.021533358830797100e-01;8.183697808363246118e-01;5.650409421719022607e-01;1.600313460335692772e-01;5.541246822584178222e-02;9.423831560149371622e-01;7.060428168487991041e-01;4.815316671817256866e-01;7.713970219626857805e-01;7.295945452438639123e-01;9.800649908154202006e-02;8.223457295725528082e-01;1.005802469150901546e-01;1.283879589316698766e-01;1.789985813034938866e-01;3.772060728389143858e-01;5.140545412168984196e-01;3.763079339955111013e-02;2.186581121915525117e-01;7.276121772935046916e-01;7.725440920722426164e-02;2.447051370625031863e-01;2.839834964162291087e-03;5.755370953447703775e-01;9.616350925935712723e-03;8.173883074231430568e-01;2.696213939862446285e-01;8.172022323312464476e-01;7.422633592736138652e-01;9.749971555490015707e-01;6.537215806921522487e-01;3.342370298806559559e-01;5.890403878289253159e-01;2.204617495418693673e-01;1.538607925835373536e-01;8.633186971145745403e-01;7.562830404815491514e-01;1.828885114332617912e-01;7.860210360821158204e-01;2.010981724635194645e-01;1.078756175818895713e-02;9.765931674774397386e-02;7.856602041335085662e-01;8.945211856261519046e-01;4.610882095885207033e-01;2.139213769467267490e-01;8.304655480660517730e-01;9.033846387595696470e-01;5.876040762612896318e-01;5.254409916019605609e-01;3.105595096852206138e-01;9.618515589969381940e-01;7.349753397161891133e-01;6.916917035741252384e-01;6.213138761202917637e-01;9.687926162523573526e-01;8.589834979177624064e-02;4.085262420678148487e-01;8.681191928367302246e-01;9.239939734042782460e-01;6.166312823922742714e-01
6.219100661647636308e-01;1.631118974080751904e-01;8.539762865299516115e-02;9.164096808110711034e-01;5.477961588896623768e-01;3.226750846620195512e-01;7.724942617162690039e-01;6.912674766310833441e-01;9.597677139962701442e-02;3.216449260592605386e-01;8.832146560249336531e-01;9.211709896118367435e-01;7.757797455030448486e-01;7.181614124642066166e-02;2.758433187879316684e-01;6.245862927154548494e-01;7.784839058208953277e-01;5.861401929741343331e-01;5.331451585889840361e-01;4.409985293464876444e-01;9.969218050797423736e-01;8.139329808858376536e-01;9.274357787943140474e-01;8.840148710050694802e-01;8.144969603730941587e-01;5.019077213618148292e-01;6.222991567398342694e-01;8.530484565203734215e-01;2.108919958458700394e-01;7.215514221536584172e-01;9.997502204714329155e-01;1.853681624242056181e-01;7.367953114036800422e-01;7.996826626430033613e-01;3.785979331475197718e-01;2.647346877515803776e-01;1.939122702903101070e-01;9.219891643955495653e-01;4.431240339355104751e-01;8.384164315383230148e-01;8.424077373559597515e-01;7.755884055269752775e-01;1.497526282838499423e-01;1.255328660360678361e-01;2.610348660283851041e-01;5.614484780855216739e-01;7.912903021633970191e-01;6.553686288303178786e-01;9.140823802400477316e-02;5.687967516282131930e-01;8.507844126781631822e-01;1.506655543613589776e-01;8.336380216504474250e-01;4.896875651759571291e-01;2.187714666462428070e-01;8.668609311412159846e-01;7.184122046378677018e-01;2.460697127411592966e-01;5.499811566714640776e-02;5.904525419174740941e-01;1.129416645113304751e-01;9.453615782236401976e-02;1.472742217018722100e-01;4.909637792049809102e-01;5.018053825094724862e-01;1.212287080634945058e-01;2.018307092299599370e-01;6.231542269355542230e-01;1.641535194353873628e-01;8.466748658468515876e-01;1.493935799722878599e-01;3.846978126641663609e-01;9.049869365587479564e-01;4.517173880262015384e-02;8.371417136149983396e-01;7.868736093161071699e-01;1.418817975931599973e-01;1.358869705164629238e-01;1.532050862024492144e-01;3.430877056460843733e-01;7.888806888934123407e-01;8.513367617860113645e-01;7.634068924327742645e-01;3.003892390113794830e-01;9.436291956177783602e-01;3.764863140110105144e-01;4.636211763949471543e-02;1.126872736442099399e-01;7.343816248769311494e-01;3.067120191566463649e-02;2.365467369718896595e-01;9.715808466558345513e-01;9.444409495628101059e-01;8.621988228239835239e-01;7.054514537319364065e-01;3.108266255306089132e-01;6.502647392117893999e-01;8.091987074678367309e-01;2.006204919152676514e-01;5.231538922533034430e-01
6.535965533566719943e-01;9.062422987920319972e-01;5.859946229387331673e-01;8.333392556543670615e-01;3.863505239767035526e-01;2.633820035270261206e-01;1.760773677459263054e-01;7.581334109243075270e-01;1.619201971754780089e-01;3.329877689056858214e-01;6.932395977119631958e-02;6.914147799938552552e-01;1.950661574544272359e-01;2.559386384557120753e-01;7.929099356303737078e-02;3.596923919289444216e-01;9.795068895566503286e-01;8.838223761594719008e-01;3.545968286709038075e-01;9.970526243451701687e-01;2.336677590286022621e-01;1.884254640476424880e-01;5.826426305705796338e-01;8.811395674952292589e-01;1.150320670992465155e-01;6.189591955223023856e-01;9.740371988122236147e-01;4.713159024644126838e-01;2.961148855934574442e-01;1.489753544425531651e-01;6.018275987872893085e-01;6.183844981821989828e-01;6.442668003666937038e-01;6.765635382106995888e-01;3.092388875715379459e-01;3.660141874097541104e-01;6.038836164868102152e-01;9.151500888700240255e-01;6.062555485634775199e-01;8.761655410595776683e-01;4.463380593703609733e-01;5.429029710615139726e-01;7.498232731240270788e-01;2.055332342256688261e-02;2.058772270434638951e-02;3.879046440182624123e-01;2.409568479066280799e-01;6.967734948182398025e-01;8.844555272297899284e-01;7.401129972653403000e-01;7.239428064073140101e-01;3.002315992314515958e-01;6.921617983031427279e-01;7.486103274698902021e-01;5.043970501842420795e-02;1.494854816959527710e-01;7.880274861919275287e-01;8.618346028934543712e-01;1.305856889686413114e-01;3.738184751469535438e-01;3.125570237984915956e-01;3.195316539792036892e-02;3.024256754909375733e-01;3.366784809820099200e-01;3.355438698013901710e-02;1.913726564471210922e-01;8.452216688763400931e-01;2.590790457644048805e-01;3.783494356109114998e-01;9.638084765267134202e-01;9.408787278569977763e-01;8.863760769756359181e-01;6.355867566920909706e-01;8.492313779503914972e-01;1.756568386316768038e-01;4.583363813231545736e-01;2.183060712665918501e-01;9.289170685063113941e-01;3.466191798536011337e-02;4.101485213769252569e-01;1.323589306994017445e-01;4.426019629312483161e-02;4.716039530219767739e-01;8.967012840384307459e-01;6.541603303279728276e-01;4.700256464390681899e-01;3.975493758998418503e-01;9.062996793489073166e-01;4.013280457526768874e-02;1.820875547002445138e-01;9.732563323776142195e-01;5.064118588327576331e-01;3.388548426871773600e-02;8.362215642313419739e-01;9.670003027258522454e-01;9.446728518972716815e-01;6.772653200534516360e-01;8.135929263063466088e-01;7.863650305788150163e-01;9.252794050818974325e-01
7.142378816474234116e-01;9.047182126667626667e-01;3.141915607165302049e-02;2.003340831182884862e-01;7.398549820686639578e-02;4.960404571682552888e-02;5.254707759879103657e-01;2.950588849353594778e-01;2.553106704760234047e-01;5.056408770957050436e-01;1.711424790531224094e-01;5.734203268621455019e-01;6.176843603337512922e-01;5.306832768669939027e-01;1.875773986102539093e-01;3.051723612340854208e-01;9.975000616028524281e-01;8.571692710404124060e-01;6.642447274192717632e-01;1.502688781501826387e-02;7.842849283494487400e-01;1.630019041084396214e-03;8.149236721740030776e-01;4.063272716451407085e-01;9.851710323302864669e-01;4.055467551977818275e-01;6.805273172657453351e-01;1.186743056713671640e-01;9.526248442414663176e-01;9.959302435666823605e-01;1.306814803423214100e-01;6.424382961555945570e-01;7.794942066686295634e-01;7.906550242275696139e-01;3.601874995891057862e-01;3.775295797712614476e-01;7.758643174934306552e-01;3.185187251384973273e-01;2.632324917832744582e-01;2.913214324616276718e-01;6.497924202106482028e-01;8.605068690137925858e-01;4.944522170116616433e-02;7.124505138669380289e-01;1.781178921518629110e-01;5.396849767456086688e-01;4.595719227648673577e-01;9.207383308200014493e-01;9.609748938275740615e-01;4.519821103720296218e-01;4.335416382993372286e-01;6.571773378133004551e-01;7.419104624733025011e-01;7.164569825840544359e-01;4.120603139537057924e-01;2.447987092883503468e-01;6.809346387012573665e-01;5.716969415170847224e-01;7.838600906098813770e-01;4.580369594412168066e-01;6.253390627980659477e-02;5.194615684597581051e-02;3.022698450564761385e-01;6.175870311202925622e-01;3.381229350558534463e-02;5.981990804546667428e-01;5.050744830667291962e-01;8.239985943819061465e-01;5.123597977349109156e-01;5.348625248948958300e-01;8.234072094433342315e-02;2.540587171106407638e-01;3.087046609611376891e-01;8.567045870229651472e-01;7.744479350524832162e-01;1.389300309268779454e-01;3.890558068040871342e-01;7.122094604732205347e-01;1.080904890494398529e-01;2.623988054935531000e-01;6.320032130704175133e-01;1.543476605112270583e-02;2.254857083398352779e-01;2.678860917405867514e-02;3.133717905833335315e-01;6.759305056520297228e-01;1.498038223345968811e-01;6.278260047872192828e-01;8.382262624491643166e-02;2.483785039345257628e-01;3.254186074183709199e-01;7.447216105826007793e-01;7.996689067231000925e-01;5.821761045093365450e-02;1.926704434327872750e-01;8.812516953480649118e-01;8.400938975460471303e-01;1.569581616407772495e-01;6.124484354639222472e-01;6.882535392544100183e-01
1.336734260929139939e-02;2.404642978682238752e-01;8.611985721455978071e-01;9.390986286767043500e-01;3.882644995260092768e-01;4.406929503595686803e-01;7.033261034076546681e-01;6.377509762543569494e-01;4.859751185502473314e-01;2.351274595886628793e-01;5.996888962777261467e-01;8.405364183080969998e-01;8.298870352501458436e-01;5.753998399195086044e-01;4.212535134453424535e-01;8.678084500303957505e-01;1.433665329080737738e-01;7.786112656196243487e-01;4.288136133213659162e-01;9.378626238141314353e-01;6.050390361069801770e-02;6.418043775819942676e-01;1.510825154238591983e-01;1.094458606687231939e-01;3.793870229879714451e-01;4.644121305591730753e-02;5.861110916996123965e-01;3.019767520820368922e-01;8.623669723267738396e-01;3.730238249472049850e-01;8.453463180599506410e-01;1.443109809245801678e-01;4.609731604449485154e-02;5.064971495584459360e-01;4.610861364492093717e-01;3.641727117049167184e-01;4.014174361050548701e-01;7.372478478294578474e-01;1.132763276149706400e-02;1.354310970173203676e-01;9.384816869746361867e-01;9.300585163115343557e-01;6.720084425116451543e-01;2.648903770267947433e-01;3.901510366129730123e-01;9.900835147657892632e-01;1.193584039818883502e-01;2.813152334167350332e-01;5.301475286380931129e-01;2.914052891765191999e-01;9.606451591255795730e-01;9.533614457513691631e-01;8.538957036728517247e-01;9.425377743340767056e-01;2.332334791833218235e-01;6.977776114999705293e-01;6.413496395053029930e-01;1.494299872718747313e-01;1.821787708375466330e-02;7.590659366376147910e-01;1.121641671609585611e-01;9.810997363551243744e-01;1.511449778679763156e-01;4.067476819279747247e-01;2.389160552484604905e-01;4.898102469366364398e-01;2.583663758628160778e-01;5.246857995555921361e-01;1.791732958976869350e-01;1.231342133527751903e-01;1.483936890214507809e-01;9.950370595814395092e-02;7.685839412732331510e-02;9.541892980618214004e-01;7.043215436756714576e-01;1.019160462774215681e-01;2.397370542703589624e-01;5.094779921657756061e-01;3.302223215530099010e-01;6.853425000012782764e-01;3.139333456814410450e-01;4.991000054646055339e-02;9.270548229042028243e-01;6.053990595429642463e-01;8.826981688092818690e-01;3.361657447739159199e-01;3.995456472148877225e-01;5.010685903183912382e-01;7.155255864150911194e-01;8.623759277326943362e-01;2.806413278397530409e-01;6.063423743962028656e-01;4.524204013340343833e-01;9.172289242242908092e-01;2.801689198926877733e-01;2.982830847320696588e-01;7.666615658500709474e-01;9.734722444908729955e-01;3.856556748973943849e-01;5.111961003865008735e-01
7.913568738117774393e-01;6.434636975706429229e-01;3.477021685385428551e-02;8.811061206706991555e-01;6.945772374181491404e-01;1.927567780868478797e-01;8.009168145539958816e-01;8.830638786409217289e-03;8.864054155826139869e-01;6.096706668383791161e-01;2.349558863728795632e-02;4.097402767642771559e-01;9.429891619521724166e-01;4.047729972068362381e-01;1.785652414810623423e-01;3.175615723813915992e-01;3.421014845163883322e-01;7.936316877233475786e-01;2.419566657298050094e-01;1.990522371641003652e-01;2.885438323723737986e-01;8.127726683148678299e-01;1.470271608377181627e-01;1.150633687091993096e-01;6.158949002647708948e-01;2.167818029354023901e-01;3.382537992013935346e-01;6.090310334262901693e-01;3.902376347633206288e-01;5.848644370965661032e-01;5.991504956838907825e-01;6.110805961990872781e-01;2.401725329713924051e-01;4.659452422835105301e-01;6.847314227557528277e-01;8.936201344366783150e-01;1.451963186808666872e-01;4.057390169788028800e-01;9.482545093953030912e-01;2.649531112419071244e-01;3.109554289280979100e-01;8.153531694196962665e-01;7.007124802470078295e-01;7.003598201243790289e-01;7.635168651256168948e-01;9.608359004868021191e-01;5.312601991152445802e-01;9.043021211651008917e-01;5.219824377055654052e-01;7.148572898983537316e-01;1.698068742303420198e-01;5.304698903384883479e-01;8.767036250582441737e-01;3.983665521173668234e-01;1.436294820638025493e-01;7.979512906390792137e-01;6.575815282836871001e-01;5.691891452482197300e-01;9.806035314541716730e-01;9.144487547423574281e-01;4.997461332109581766e-01;4.929597807766377127e-01;7.704116371325675505e-02;3.352432430438888611e-01;1.502478934066906469e-01;6.184813608899774051e-01;2.190350625596452216e-01;3.328255900112891963e-01;7.034685457245991591e-01;9.278553489595675607e-01;4.853142345651195733e-02;7.189006940080646668e-01;9.428797111408492304e-01;7.854809720017384977e-01;1.886895806899496764e-01;9.417383950639719448e-01;6.062726495856307629e-02;8.944945877065637596e-01;1.096392980532372441e-01;4.429082264588645179e-01;9.334283781244504530e-01;3.685653835073696705e-01;9.648641438839559159e-01;2.622280851404826807e-01;9.999662906283507402e-01;5.392696190929797684e-01;2.683294187855223001e-02;4.740256305364830558e-01;8.707418744924920739e-01;4.755497995900652697e-01;6.072558757108129646e-01;6.954159736389474711e-01;9.727855544473562599e-02;7.887869829437457181e-01;7.660382430794927533e-01;4.973301680675953351e-01;7.208694757292767319e-01;7.687518762429037533e-01;7.854028562523955870e-01;3.687676677138169712e-01
